User_ID,Product_ID,Purchase
1002496,P00150942,15631.067482993198
1002496,P00293742,7354.830102040816
1002496,P00344142,2971.7147540983606
1002496,P00153842,7354.830102040816
1002497,P00331542,6150.914738881845
1002498,P00199942,15524.583636965883
1002499,P00296942,7665.548422687153
1002500,P00352642,11802.20588235294
1002501,P00307342,7354.830102040816
1002502,P00258742,6150.914738881845
1002503,P00152742,6453.94935264929
1002504,P00041442,664.0880758807588
1002506,P00109742,7354.830102040816
1002507,P00251942,13222.289738150712
1002507,P00112142,13222.289738150712
1002507,P00169742,13262.336319963399
1002507,P00345742,13222.289738150712
1002507,P00111542,13989.343347639486
1002507,P00292742,16328.937472085752
1002507,P00115142,14868.374869109948
1002513,P00210942,6150.914738881845
1002514,P00348942,7354.830102040816
1002515,P00345842,10939.911835554842
1002515,P00221542,6453.94935264929
1002517,P00138442,14203.841375150783
1002517,P00319042,6453.94935264929
1002521,P00106042,6150.914738881845
1002522,P00110742,13222.289738150712
1002526,P00086942,14637.323008212074
1002526,P00052842,19568.627049180326
1002526,P0095542,10939.911835554842
1002526,P00317542,13262.336319963399
1002528,P00250642,4741.065764631844
1002529,P00241442,10702.81660899654
1002529,P00127542,13222.289738150712
1002529,P00058142,10166.664847161572
1002529,P00303242,6150.914738881845
1002529,P00317042,10166.664847161572
1002529,P00336942,6150.914738881845
1002530,P00157642,13262.336319963399
1002533,P00216242,10166.664847161572
1002534,P00319042,6150.914738881845
1002537,P00192242,10166.664847161572
1002537,P00245642,6150.914738881845
1002537,P00001242,6150.914738881845
1002537,P00285842,6150.914738881845
1002540,P00004742,15631.067482993198
1002540,P00002242,15631.067482993198
1002541,P00077942,6150.914738881845
1002541,P00059042,6150.914738881845
1002544,P00362342,6150.914738881845
1002544,P00343042,6150.914738881845
1002544,P00260042,6150.914738881845
1002544,P00266042,7354.830102040816
1002544,P00208342,13262.336319963399
1002544,P00154042,13222.289738150712
1002545,P00028842,15631.067482993198
1002546,P00312342,7665.548422687153
1002547,P00176642,16295.90928030303
1002550,P00117542,3029.608974358974
1002551,P00238442,15631.067482993198
1002552,P00157542,7665.548422687153
1002554,P00057742,12443.299270072992
1002555,P00071442,18014.393258426968
1002555,P00331842,15524.583636965883
1002556,P00051442,8115.157456351113
1002558,P00112542,14203.841375150783
1002558,P00086442,7665.548422687153
1002559,P00251242,6453.94935264929
1002559,P00120042,14059.030805073777
1002559,P00006842,6453.94935264929
1002559,P00111642,14059.030805073777
1002561,P00161942,6150.914738881845
1002561,P00141942,6150.914738881845
1002564,P00114542,6453.94935264929
1002564,P00052642,6453.94935264929
1002565,P00217942,6453.94935264929
1002565,P00344542,15524.583636965883
1002565,P00230442,13689.789915966387
1002565,P00027642,7665.548422687153
1002565,P00218742,6453.94935264929
1002565,P00222942,15940.597806215723
1002566,P00030842,13222.289738150712
1002566,P00101742,1253.702928870293
1002567,P00278242,12265.653594771242
1002567,P00116242,7665.548422687153
1002568,P00240242,14203.841375150783
1002569,P00210042,7665.548422687153
1002570,P00110042,6453.94935264929
1002570,P00144242,6453.94935264929
1002573,P00103042,14059.030805073777
1002576,P00010742,15645.414175506268
1002579,P00083942,1336.038062283737
1002580,P00104942,6453.94935264929
1002581,P00302342,7354.830102040816
1002581,P00283142,664.0880758807588
1002583,P00221342,14059.030805073777
1002583,P00187442,10084.817749603804
1002590,P00179042,4741.065764631844
1002590,P00196942,6150.914738881845
1002590,P0097342,13262.336319963399
1002590,P00046842,7354.830102040816
1002592,P00362842,6150.914738881845
1002592,P00114342,15645.414175506268
1002592,P00266942,7354.830102040816
1002595,P00286742,13262.336319963399
1002595,P00171642,6150.914738881845
1002595,P00356742,6150.914738881845
1002599,P00334042,13262.336319963399
1002599,P00074642,6150.914738881845
1002599,P00367142,4741.065764631844
1002599,P00199442,6150.914738881845
1002602,P00131342,6150.914738881845
1002604,P00259142,6150.914738881845
1002605,P00271442,3052.277486910995
1002608,P00285342,6150.914738881845
1002611,P00362342,6150.914738881845
1002611,P00323942,7354.830102040816
1002611,P00003642,7354.830102040816
1002611,P00144042,9960.342465753425
1002613,P00119042,6150.914738881845
1002617,P00028842,16295.90928030303
1002620,P00193542,14059.030805073777
1002620,P00165642,14203.841375150783
1002620,P00101342,16295.90928030303
1002621,P00118542,6453.94935264929
1002621,P00336942,6453.94935264929
1002624,P00310842,15631.067482993198
1002624,P00277642,11980.481542247744
1002624,P00116142,17748.929824561405
1002625,P00066242,14059.030805073777
1002627,P00044342,7354.830102040816
1002627,P00114442,6150.914738881845
1002627,P00313542,6150.914738881845
1002627,P00170642,6150.914738881845
1002628,P00113242,14038.806235687864
1002628,P00152442,7354.830102040816
1002629,P00303842,6453.94935264929
1002629,P00216142,14059.030805073777
1002629,P00070342,14203.841375150783
1002629,P00145742,14059.030805073777
1002631,P00106742,10166.664847161572
1002633,P00154642,7665.548422687153
1002634,P00045342,13689.263736263736
1002636,P00279542,7665.548422687153
1002637,P00277642,11980.481542247744
1002638,P0099342,6150.914738881845
1002638,P00117042,13222.289738150712
1002638,P00195442,6150.914738881845
1002638,P00344942,6150.914738881845
1002642,P00309142,13706.303198887343
1002642,P00057642,13200.7229791099
1002643,P00110542,7354.830102040816
1002643,P00224142,7354.830102040816
1002645,P00234542,6150.914738881845
1002645,P00282642,6150.914738881845
1002645,P00253542,7354.830102040816
1002645,P00287242,6150.914738881845
1002646,P00046742,14203.841375150783
1002647,P00080342,15940.597806215723
1002648,P00344242,7354.830102040816
1002648,P00238742,712.9143968871596
1002649,P00026142,6453.94935264929
1002649,P0094342,2238.542865488535
1002651,P00120042,14059.030805073777
1002651,P00255942,14059.030805073777
1002656,P00367042,7665.548422687153
1002656,P00090942,14203.841375150783
1002656,P00188742,7665.548422687153
1002656,P00162442,14059.030805073777
1002659,P00051442,8115.157456351113
1002660,P00086042,7665.548422687153
1002661,P00329242,6453.94935264929
1002663,P00150842,4102.628762541806
1002664,P00302442,6150.914738881845
1002664,P00170942,6150.914738881845
1002664,P00125042,4741.065764631844
1002665,P00120742,7354.830102040816
1002665,P00122442,13262.336319963399
1002665,P00285842,6150.914738881845
1002665,P00323842,11326.464220183487
1002666,P00114442,6453.94935264929
1002668,P00155742,7354.830102040816
1002668,P00221442,13222.289738150712
1002669,P00235242,7665.548422687153
1002670,P00022942,6150.914738881845
1002671,P00321942,6453.94935264929
1002672,P00010742,16243.626506024097
1002676,P00131742,7354.830102040816
1002676,P00048242,7354.830102040816
1002678,P00176642,16295.90928030303
1002679,P00103342,7354.830102040816
1002679,P00073642,7354.830102040816
1002679,P00283942,6150.914738881845
1002680,P00117442,6453.94935264929
1002680,P00220242,10166.664847161572
1002681,P00287242,6150.914738881845
1002683,P00289242,14059.030805073777
1002683,P00022942,6453.94935264929
1002684,P00110842,13706.303198887343
1002684,P00182642,10939.911835554842
1002684,P0097742,7665.548422687153
1002688,P00247042,6453.94935264929
1002691,P00249642,9738.893383161134
1002692,P00303342,14059.030805073777
1002692,P00153742,7665.548422687153
1002692,P00302342,7665.548422687153
1002692,P00001642,7665.548422687153
1002693,P00111942,8115.157456351113
1002699,P00273442,1447.928870292887
1002700,P00189642,7665.548422687153
1002700,P00010242,6453.94935264929
1002700,P00007742,7665.548422687153
1002700,P00057242,6453.94935264929
1002700,P00016542,14203.841375150783
1002701,P00035842,6150.914738881845
1002704,P00111842,7665.548422687153
1002708,P00229742,14059.030805073777
1002710,P00366442,7354.830102040816
1002712,P00267542,13061.709335899905
1002712,P00255842,15524.583636965883
1002717,P00147942,14059.030805073777
1002718,P00058442,6453.94935264929
1002718,P00035542,10166.664847161572
1002724,P00275142,6150.914738881845
1002724,P00265142,10166.664847161572
1002730,P00156442,7665.548422687153
1002731,P00266542,12834.568181818182
1002733,P00284642,6150.914738881845
1002734,P00034442,14203.841375150783
1002737,P00331942,6150.914738881845
1002737,P00056842,16328.937472085752
1002738,P00021642,7354.830102040816
1002738,P00156142,6150.914738881845
1002742,P00244042,14203.841375150783
1002742,P00241242,14203.841375150783
1002743,P00035542,10166.664847161572
1002743,P00032042,13222.289738150712
1002743,P00129342,11991.190133037693
1002743,P00126642,7354.830102040816
1002744,P00079042,4744.19836400818
1002745,P00021842,6453.94935264929
1002745,P00113342,14932.762162162162
1002748,P00065042,6150.914738881845
1002748,P00113442,10166.664847161572
1002748,P00193642,9960.342465753425
1002748,P00035942,13616.420987654321
1002749,P00036842,13262.336319963399
1002750,P00285842,6150.914738881845
1002752,P00232342,4741.065764631844
1002752,P00134342,6150.914738881845
1002753,P00126042,7354.830102040816
1002753,P0097842,6150.914738881845
1002753,P00202542,733.6857394366198
1002753,P00110942,13222.289738150712
1002756,P00053842,2238.542865488535
1002757,P00285842,6150.914738881845
1002757,P00276342,6150.914738881845
1002761,P00277442,14038.806235687864
1002761,P00159542,18698.546838407496
1002761,P00090942,13222.289738150712
1002764,P00110042,6150.914738881845
1002764,P00026642,7354.830102040816
1002764,P00010842,7354.830102040816
1002766,P00116542,6453.94935264929
1002766,P00044442,14059.030805073777
1002766,P00178242,7665.548422687153
1002768,P00255842,14637.323008212074
1002768,P00178942,6150.914738881845
1002769,P00058042,7665.548422687153
1002770,P00359242,14311.17610062893
1002771,P00191442,13222.289738150712
1002771,P00359742,11991.190133037693
1002772,P00349942,11991.190133037693
1002773,P00344242,7665.548422687153
1002774,P00108942,7354.830102040816
1002774,P00059442,15631.067482993198
1002775,P00070942,12224.847133757961
1002776,P00051142,7665.548422687153
1002776,P00123142,4918.0891822279455
1002776,P00193142,6453.94935264929
1002776,P00207042,6453.94935264929
1002777,P00186542,11074.25641025641
1002777,P00158842,7354.830102040816
1002777,P00124542,4741.065764631844
1002777,P00042242,6150.914738881845
1002777,P00187442,10383.390476190476
1002778,P00106042,6150.914738881845
1002778,P00073642,7354.830102040816
1002779,P00080342,14038.806235687864
1002779,P00349442,15631.067482993198
1002779,P00103342,7354.830102040816
1002779,P00366542,6150.914738881845
1002780,P00255842,14637.323008212074
1002781,P00109842,7665.548422687153
1002781,P00303942,7665.548422687153
1002781,P00029142,7665.548422687153
1002784,P00129842,15710.041125541125
1002785,P00282442,6453.94935264929
1002785,P00344442,6453.94935264929
1002786,P00313342,6150.914738881845
1002786,P00002142,11991.190133037693
1002786,P00221342,13222.289738150712
1002786,P00114442,6150.914738881845
1002787,P00249742,8250.246913580248
1002788,P00176542,7354.830102040816
1002789,P00217442,13222.289738150712
1002790,P00052842,20186.51925320887
1002791,P00344042,2914.776785714286
1002791,P00085242,7354.830102040816
1002792,P00226842,4744.19836400818
1002793,P00156442,7354.830102040816
1002793,P00102542,7354.830102040816
1002793,P00300042,14637.323008212074
1002793,P00349942,11991.190133037693
1002794,P00005742,7354.830102040816
1002796,P00110842,13222.289738150712
1002796,P00001742,7354.830102040816
1002796,P00312842,14637.323008212074
1002796,P0097342,13262.336319963399
1002798,P00114542,6150.914738881845
1002802,P00178642,6150.914738881845
1002803,P00110542,7354.830102040816
1002803,P00117842,6150.914738881845
1002803,P00205442,6150.914738881845
1002804,P00277442,14052.844357976654
1002804,P00241642,14711.868421052632
1002806,P00001742,7354.830102040816
1002807,P00117942,6150.914738881845
1002807,P00127842,13222.289738150712
1002810,P00127942,13222.289738150712
1002810,P00110742,13222.289738150712
1002811,P00326642,7354.830102040816
1002812,P00112542,13262.336319963399
1002812,P00277442,14038.806235687864
1002812,P00278642,6150.914738881845
1002817,P00025442,14203.841375150783
1002818,P00299142,6150.914738881845
1002818,P00193042,6150.914738881845
1002820,P00249542,11991.190133037693
1002820,P00142942,13222.289738150712
1002820,P00339942,13222.289738150712
1002820,P00070042,13222.289738150712
1002820,P00105342,13222.289738150712
1002820,P00018642,7354.830102040816
1002821,P00116842,13655.714628297363
1002821,P00013942,6150.914738881845
1002823,P00117542,3163.1477272727275
1002823,P00102442,7665.548422687153
1002824,P00361642,6453.94935264929
1002824,P00074642,6453.94935264929
1002825,P00012442,16328.937472085752
1002825,P00135742,15631.067482993198
1002826,P00176842,1253.702928870293
1002826,P00299142,6150.914738881845
1002826,P00102442,7354.830102040816
1002832,P00005042,15631.067482993198
1002832,P00046142,13262.336319963399
1002832,P00210942,6150.914738881845
1002832,P00268542,6150.914738881845
1002832,P00319342,6150.914738881845
1002837,P00120042,13222.289738150712
1002838,P00110942,13706.303198887343
1002839,P00221042,10703.49173553719
1002839,P00251242,6150.914738881845
1002840,P00192842,6150.914738881845
1002840,P00033542,6150.914738881845
1002841,P00052842,19568.627049180326
1002841,P00293242,7354.830102040816
1002841,P00136842,13262.336319963399
1002841,P00111142,13262.336319963399
1002847,P00118342,11980.481542247744
1002847,P00208342,13262.336319963399
1002847,P00088042,13222.289738150712
1002848,P00226342,4918.0891822279455
1002848,P00127642,13200.7229791099
1002848,P0096142,10166.664847161572
1002848,P00210642,7665.548422687153
1002852,P00350442,11980.481542247744
1002852,P00079742,14203.841375150783
1002854,P00195842,9738.893383161134
1002854,P00127342,13222.289738150712
1002854,P00278642,6150.914738881845
1002854,P00251542,4741.065764631844
1002857,P00118742,6150.914738881845
1002857,P00269542,4741.065764631844
1002857,P00130642,4741.065764631844
1002857,P00245642,6150.914738881845
1002857,P00213642,4741.065764631844
1002857,P00124442,4741.065764631844
1002857,P00124042,4741.065764631844
1002857,P00318742,13262.336319963399
1002857,P00346942,11991.190133037693
1002857,P00118142,8115.157456351113
1002857,P00150342,7354.830102040816
1002857,P00073942,7354.830102040816
1002858,P0099242,7354.830102040816
1002859,P00309242,6453.94935264929
1002860,P00113242,14038.806235687864
1002860,P00313542,6150.914738881845
1002860,P00297442,10702.81660899654
1002861,P00127742,14203.841375150783
1002865,P00359742,14059.030805073777
1002866,P00221942,14059.030805073777
1002866,P0098342,14059.030805073777
1002866,P00001042,14203.841375150783
1002866,P00343042,6453.94935264929
1002866,P00161942,6453.94935264929
1002867,P00312842,15524.583636965883
1002868,P00226342,4741.065764631844
1002868,P00142142,13222.289738150712
1002869,P00086442,7665.548422687153
1002870,P00125742,7354.830102040816
1002870,P00223542,14711.74375
1002872,P00004742,15631.067482993198
1002872,P00053042,6150.914738881845
1002873,P00048742,6150.914738881845
1002876,P00198742,14203.841375150783
1002877,P00147742,13811.461650840029
1002878,P00191442,13222.289738150712
1002878,P00269342,11186.681818181818
1002878,P00149342,713.8042609853528
1002878,P00227842,11326.464220183487
1002878,P00012242,10939.911835554842
1002880,P00233942,13262.336319963399
1002880,P00086342,7354.830102040816
1002880,P00344242,7354.830102040816
1002881,P00100842,6453.94935264929
1002883,P00123442,6150.914738881845
1002885,P00022842,6150.914738881845
1002886,P00160942,13262.336319963399
1002886,P00249542,11991.190133037693
1002886,P00001042,13222.289738150712
1002887,P00223042,13222.289738150712
1002887,P00117942,6150.914738881845
1002887,P00205942,6150.914738881845
1002887,P00223942,6150.914738881845
1002888,P00073642,7354.830102040816
1002890,P00346342,13262.336319963399
1002890,P00162842,13262.336319963399
1002892,P00345742,14203.841375150783
1002894,P00221442,13222.289738150712
1002894,P00351342,13222.289738150712
1002895,P00103042,13262.336319963399
1002895,P00259042,6150.914738881845
1002895,P00302742,7354.830102040816
1002895,P00150342,7354.830102040816
1002895,P00040742,11991.190133037693
1002895,P00355642,14637.323008212074
1002895,P00221742,13262.336319963399
1002896,P00274942,7354.830102040816
1002896,P00278442,4741.065764631844
1002897,P00111242,16654.48309178744
1002898,P00069042,9738.893383161134
1002899,P00221442,13222.289738150712
1002899,P00036142,6150.914738881845
1002899,P00154042,13222.289738150712
1002899,P00274842,14038.806235687864
1002900,P00051142,7665.548422687153
1002900,P00248942,14203.841375150783
1002900,P00183342,6453.94935264929
1002901,P00327642,3074.0822784810125
1002901,P00057642,13262.336319963399
1002902,P00113242,15940.597806215723
1002902,P00341342,15916.50575815739
1002903,P00157542,7354.830102040816
1002903,P0096442,2238.542865488535
1002906,P00086442,7354.830102040816
1002907,P00255942,13262.336319963399
1002907,P00157642,13262.336319963399
1002909,P00027442,7354.830102040816
1002909,P00086442,7354.830102040816
1002909,P00266642,13262.336319963399
1002909,P00277942,13222.289738150712
1002909,P00116842,13097.315217391304
1002909,P00081142,15631.067482993198
1002909,P00232342,4741.065764631844
1002909,P00124942,4741.065764631844
1002909,P00212542,7354.830102040816
1002909,P00179242,4741.065764631844
1002909,P00168442,6150.914738881845
1002909,P00230542,6150.914738881845
1002909,P00302542,6150.914738881845
1002909,P00270042,7354.830102040816
1002909,P00085442,1253.702928870293
1002909,P00361642,6150.914738881845
1002910,P00101842,15710.041125541125
1002911,P00251242,6150.914738881845
1002913,P00313042,6150.914738881845
1002913,P00062742,8115.157456351113
1002913,P00270942,13222.289738150712
1002913,P00118042,7354.830102040816
1002914,P00106042,6150.914738881845
1002917,P00113642,7354.830102040816
1002917,P00028542,15631.067482993198
1002918,P00331142,6150.914738881845
1002918,P00278942,13222.289738150712
1002918,P00324442,4569.355029585799
1002918,P00287542,7354.830102040816
1002918,P00163842,7354.830102040816
1002918,P00000242,10939.911835554842
1002918,P00112542,13262.336319963399
1002919,P00334242,14059.030805073777
1002919,P00227942,9960.342465753425
1002920,P00304042,6150.914738881845
1002922,P00184942,15645.414175506268
1002926,P00289342,6150.914738881845
1002926,P00042142,13222.289738150712
1002927,P00090942,13222.289738150712
1002927,P00157542,7354.830102040816
1002927,P00275842,10939.911835554842
1002928,P00117042,13222.289738150712
1002928,P00103342,7354.830102040816
1002928,P00032842,7354.830102040816
1002928,P00331242,1253.702928870293
1002928,P00319042,6150.914738881845
1002928,P00182442,6150.914738881845
1002928,P00183342,6150.914738881845
1002928,P00213242,6150.914738881845
1002929,P00085242,7354.830102040816
1002929,P00085942,11074.25641025641
1002929,P00115542,7354.830102040816
1002931,P00295742,7354.830102040816
1002932,P00356742,6453.94935264929
1002932,P00057442,6453.94935264929
1002933,P00028842,16295.90928030303
1002933,P00150042,7665.548422687153
1002934,P00165842,12413.68759811617
1002934,P00004642,7354.830102040816
1002934,P00187342,2238.542865488535
1002934,P00114142,7354.830102040816
1002934,P00101342,15631.067482993198
1002937,P0097242,13262.336319963399
1002938,P00084842,7354.830102040816
1002938,P00058242,10166.664847161572
1002939,P00105142,13222.289738150712
1002941,P00198042,4483.984739884393
1002941,P00124242,4483.984739884393
1002941,P00173842,13222.289738150712
1002941,P00185342,10166.664847161572
1002943,P00073842,13503.8625
1002943,P00080342,15940.597806215723
1002946,P00309142,13262.336319963399
1002946,P00016042,13262.336319963399
1002947,P0097742,7354.830102040816
1002947,P00158242,15631.067482993198
1002947,P00053842,2238.542865488535
1002948,P00036142,6150.914738881845
1002952,P00338542,13222.289738150712
1002952,P00261542,14637.323008212074
1002953,P00242842,6453.94935264929
1002956,P00037042,13262.336319963399
1002959,P00289842,13262.336319963399
1002960,P00115642,7354.830102040816
1002961,P00362342,6453.94935264929
1002962,P00086942,14637.323008212074
1002962,P00101842,15631.067482993198
1002964,P00293342,7354.830102040816
1002966,P00121642,6150.914738881845
1002966,P00317842,7354.830102040816
1002967,P00088242,15631.067482993198
1002967,P00031142,14637.323008212074
1002967,P00324942,6150.914738881845
1002967,P00197042,6150.914738881845
1002967,P00044342,7354.830102040816
1002968,P00117942,6150.914738881845
1002968,P00129542,7354.830102040816
1002968,P00147742,13262.336319963399
1002969,P00238542,6453.94935264929
1002971,P00051942,6150.914738881845
1002971,P00295742,7354.830102040816
1002972,P00216742,6150.914738881845
1002974,P00102242,7354.830102040816
1002978,P00089042,733.548523206751
1002981,P00034842,6453.94935264929
1002984,P00145042,13222.289738150712
1002986,P00302942,7354.830102040816
1002986,P00035642,7354.830102040816
1002986,P00184142,7354.830102040816
1002986,P00226342,4483.984739884393
1002986,P00327342,14637.323008212074
1002986,P00216342,10166.664847161572
1002990,P00085942,12188.357019064124
1002990,P00112542,13262.336319963399
1002990,P00111442,7354.830102040816
1002990,P00114942,13262.336319963399
1002990,P00359042,10939.911835554842
1002992,P00307342,7665.548422687153
1002993,P00237542,13061.709335899905
1002994,P00057642,13262.336319963399
1002994,P00066542,13262.336319963399
1002996,P00112142,13222.289738150712
1002996,P00140042,13262.336319963399
1002996,P00339942,13222.289738150712
1002996,P0098342,13222.289738150712
1002996,P00150842,4102.628762541806
1002996,P00004842,9738.893383161134
1002996,P00068942,6150.914738881845
1002996,P00000542,6150.914738881845
1002996,P00046042,6150.914738881845
1002997,P00284642,6453.94935264929
1002998,P00250542,2238.542865488535
1002999,P00036542,2238.542865488535
1002999,P00351742,10166.664847161572
1003000,P00110942,13222.289738150712
1003001,P00152742,6150.914738881845
1003001,P00044542,7522.900497512438
1003001,P00016042,13262.336319963399
1003002,P00319042,6150.914738881845
1003002,P00145042,13222.289738150712
1003005,P00041342,4166.365671641791
1003006,P00170342,13262.336319963399
1003007,P00282642,6453.94935264929
1003011,P00285842,6150.914738881845
1003012,P00102242,7665.548422687153
1003012,P00114942,14203.841375150783
1003013,P00145042,13222.289738150712
1003013,P00321742,6150.914738881845
1003013,P00297642,7354.830102040816
1003015,P00087242,13689.789915966387
1003017,P00057642,13262.336319963399
1003017,P00124642,14637.323008212074
1003017,P00174442,6150.914738881845
1003018,P00153842,7354.830102040816
1003018,P00218542,4741.065764631844
1003018,P00302842,7354.830102040816
1003021,P00059442,16295.90928030303
1003024,P00297842,13222.289738150712
1003024,P00274842,14038.806235687864
1003024,P00140742,13262.336319963399
1003024,P00161542,8526.206779661017
1003025,P00114442,6453.94935264929
1003026,P00199742,6150.914738881845
1003028,P00244042,14203.841375150783
1003029,P00031042,7354.830102040816
1003029,P00054042,2956.4173553719006
1003029,P00302542,6150.914738881845
1003029,P00196142,9738.893383161134
1003029,P00195642,6150.914738881845
1003029,P00183342,6150.914738881845
1003031,P00034742,6150.914738881845
1003031,P00165942,7354.830102040816
1003031,P00161442,6150.914738881845
1003031,P00041942,6150.914738881845
1003031,P00146842,15631.067482993198
1003032,P00127642,13222.289738150712
1003032,P00197642,6150.914738881845
1003032,P00059842,6150.914738881845
1003036,P00103342,7665.548422687153
1003044,P00319042,6453.94935264929
1003045,P00184242,15409.953125
1003045,P00177142,7354.830102040816
1003045,P00158542,6150.914738881845
1003045,P00110942,13222.289738150712
1003046,P00270142,6453.94935264929
1003047,P00025442,13222.289738150712
1003048,P00260042,6453.94935264929
1003049,P00021642,7665.548422687153
1003049,P00109542,7665.548422687153
1003051,P00211042,6150.914738881845
1003051,P00217442,13222.289738150712
1003052,P00186642,10939.911835554842
1003053,P00128242,6150.914738881845
1003053,P00270242,7354.830102040816
1003053,P00174342,7354.830102040816
1003054,P00086642,7354.830102040816
1003054,P00058142,9738.893383161134
1003054,P00022742,7354.830102040816
1003054,P00178942,6150.914738881845
1003055,P00033642,6453.94935264929
1003055,P00270942,14203.841375150783
1003055,P00338442,14059.030805073777
1003056,P00114942,13061.709335899905
1003056,P00117042,13061.709335899905
1003056,P00196342,10939.911835554842
1003061,P00112542,14203.841375150783
1003063,P00221742,14059.030805073777
1003065,P00012142,6150.914738881845
1003066,P00028842,15631.067482993198
1003067,P00002242,15631.067482993198
1003067,P00356042,13262.336319963399
1003067,P00145642,14868.374869109948
1003067,P00304042,6150.914738881845
1003067,P00062042,6150.914738881845
1003067,P00198142,10939.911835554842
1003067,P00184142,7354.830102040816
1003067,P00179542,4741.065764631844
1003067,P00109742,7354.830102040816
1003067,P00177342,7354.830102040816
1003069,P00051442,8115.157456351113
1003070,P00260042,6453.94935264929
1003072,P00019442,7354.830102040816
1003072,P00104842,7354.830102040816
1003072,P00112142,13222.289738150712
1003073,P00220442,6150.914738881845
1003073,P00282642,6150.914738881845
1003074,P00265242,6453.94935264929
1003074,P00256242,6453.94935264929
1003075,P00058042,7665.548422687153
1003075,P00071442,18188.532934131737
1003077,P00122442,13262.336319963399
1003078,P00194442,6453.94935264929
1003079,P00288642,14637.323008212074
1003079,P00209842,6150.914738881845
1003080,P00010742,14868.374869109948
1003080,P00189842,10166.664847161572
1003080,P00192042,6150.914738881845
1003080,P00101842,15631.067482993198
1003080,P00110742,13222.289738150712
1003080,P00366942,7354.830102040816
1003081,P00117042,13222.289738150712
1003081,P00191442,13222.289738150712
1003081,P00000142,10166.664847161572
1003081,P00106042,6150.914738881845
1003082,P00278642,6150.914738881845
1003082,P00044142,7354.830102040816
1003084,P00291242,7354.830102040816
1003087,P00147942,13262.336319963399
1003087,P00212142,7354.830102040816
1003090,P00344242,7665.548422687153
1003091,P00110942,13706.303198887343
1003095,P00149942,6150.914738881845
1003095,P00216342,10166.664847161572
1003096,P00110742,15940.597806215723
1003096,P0096042,10166.664847161572
1003100,P00238742,712.9143968871596
1003101,P00003942,6453.94935264929
1003101,P00243942,14203.841375150783
1003101,P00093342,15916.50575815739
1003102,P00237942,7665.548422687153
1003104,P00347642,14059.030805073777
1003106,P00358242,7665.548422687153
1003106,P00334242,13706.303198887343
1003108,P00101942,8115.157456351113
1003108,P00103242,7354.830102040816
1003108,P00016042,13262.336319963399
1003108,P00278042,13222.289738150712
1003108,P00169742,13262.336319963399
1003108,P00231742,15631.067482993198
1003110,P00355142,13262.336319963399
1003110,P00035442,16328.937472085752
1003110,P00343642,16328.937472085752
1003110,P00274142,13222.289738150712
1003111,P00293142,6453.94935264929
1003112,P00347642,14038.806235687864
1003112,P0096442,2238.542865488535
1003112,P00101742,1253.702928870293
1003114,P00199442,6453.94935264929
1003118,P00083442,7354.830102040816
1003118,P00119742,6150.914738881845
1003121,P00275142,6150.914738881845
1003123,P00214442,7354.830102040816
1003123,P00102642,2609.369087837838
1003124,P00110842,14059.030805073777
1003125,P00058442,6150.914738881845
1003125,P00028542,15631.067482993198
1003128,P00198142,10939.911835554842
1003129,P00192942,6150.914738881845
1003129,P00147942,13262.336319963399
1003134,P00057642,13262.336319963399
1003135,P00109842,7354.830102040816
1003135,P00153742,7354.830102040816
1003138,P00226842,4918.0891822279455
1003138,P00041342,4166.365671641791
1003140,P00173042,696.343137254902
1003140,P00112642,14059.030805073777
1003140,P00066942,7665.548422687153
1003140,P00266942,7665.548422687153
1003140,P00119542,7665.548422687153
1003142,P00025442,13222.289738150712
1003143,P00313042,6453.94935264929
1003147,P00267542,14059.030805073777
1003150,P00294542,7665.548422687153
1003151,P00327842,7665.548422687153
1003151,P00173042,696.343137254902
1003154,P00183942,10166.664847161572
1003155,P00035842,6150.914738881845
1003158,P00119142,10166.664847161572
1003159,P00220342,6150.914738881845
1003159,P00004742,15631.067482993198
1003159,P00332342,6150.914738881845
1003160,P00209742,14203.841375150783
1003161,P00058042,7354.830102040816
1003161,P00178942,6150.914738881845
1003167,P00111042,15524.583636965883
1003167,P00270542,15940.597806215723
1003167,P00114542,6453.94935264929
1003171,P00176642,15631.067482993198
1003172,P00002842,12413.68759811617
1003174,P00223242,6453.94935264929
1003177,P00211142,6453.94935264929
1003178,P00285842,6150.914738881845
1003180,P00102642,2609.369087837838
1003180,P00051142,7354.830102040816
1003182,P00188742,7354.830102040816
1003182,P00217942,6150.914738881845
1003182,P00228242,7354.830102040816
1003182,P00321342,13222.289738150712
1003182,P00303142,6150.914738881845
1003182,P00103242,7354.830102040816
1003182,P00083942,1253.702928870293
1003185,P0096842,9738.893383161134
1003186,P00188642,21204.704225352114
1003189,P00031642,6150.914738881845
1003189,P00303242,6150.914738881845
1003191,P00167942,11991.190133037693
1003191,P00058042,7354.830102040816
1003192,P00234542,6453.94935264929
1003195,P00228242,7354.830102040816
1003195,P00201342,13222.289738150712
1003196,P00326742,4744.19836400818
1003196,P0096942,9738.893383161134
1003197,P00229842,6150.914738881845
1003197,P00229342,6150.914738881845
1003198,P00113042,4741.065764631844
1003198,P00258542,4741.065764631844
1003199,P00004742,15631.067482993198
1003200,P00366542,6150.914738881845
1003201,P00195342,11326.464220183487
1003201,P00258542,4483.984739884393
1003201,P00274442,15160.206896551725
1003201,P00177442,14038.806235687864
